ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T21:50:39+00:00,XRPUSDT,5m,2026-06-25T21:50:00+00:00,1.0397,1.0407,1.0397,1.0407,10195.5,2026-06-25T21:54:59+00:00,10603.32282,208,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:55:52+00:00,XRPUSDT,5m,2026-06-25T21:55:00+00:00,1.0408,1.0409,1.0406,1.0409,4664.1,2026-06-25T21:59:59+00:00,4854.26922,110,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:08+00:00,XRPUSDT,5m,2026-06-25T22:00:00+00:00,1.0437,1.0437,1.0424,1.0429,105356.8,2026-06-25T22:04:59+00:00,109887.43972,893,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:05:03+00:00,XRPUSDT,5m,2026-06-25T22:05:00+00:00,1.0434,1.0434,1.0433,1.0434,111.5,2026-06-25T22:09:59+00:00,116.3296,4,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:17+00:00,XRPUSDT,5m,2026-06-25T22:10:00+00:00,1.0417,1.0417,1.041,1.041,14626.0,2026-06-25T22:14:59+00:00,15231.08356,166,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:15:31+00:00,XRPUSDT,5m,2026-06-25T22:15:00+00:00,1.0406,1.0409,1.0406,1.0407,5226.9,2026-06-25T22:19:59+00:00,5439.84768,75,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:20:44+00:00,XRPUSDT,5m,2026-06-25T22:20:00+00:00,1.0403,1.0403,1.0391,1.0391,18537.9,2026-06-25T22:24:59+00:00,19270.60847,278,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:25:59+00:00,XRPUSDT,5m,2026-06-25T22:25:00+00:00,1.0399,1.0401,1.0392,1.0392,27257.1,2026-06-25T22:29:59+00:00,28335.16023,247,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:31:12+00:00,XRPUSDT,5m,2026-06-25T22:30:00+00:00,1.0393,1.04,1.039,1.0399,66462.0,2026-06-25T22:34:59+00:00,69091.45619,365,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:35:09+00:00,XRPUSDT,5m,2026-06-25T22:35:00+00:00,1.0409,1.0409,1.0408,1.0408,693.5,2026-06-25T22:39:59+00:00,721.80413,14,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:40:26+00:00,XRPUSDT,5m,2026-06-25T22:40:00+00:00,1.0408,1.041,1.0407,1.041,7325.5,2026-06-25T22:44:59+00:00,7624.23832,72,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:45:49+00:00,XRPUSDT,5m,2026-06-25T22:45:00+00:00,1.041,1.0417,1.041,1.0416,21418.4,2026-06-25T22:49:59+00:00,22305.49785,177,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:51:02+00:00,XRPUSDT,5m,2026-06-25T22:50:00+00:00,1.0403,1.041,1.0403,1.0409,67294.2,2026-06-25T22:54:59+00:00,70038.47632,187,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:56:14+00:00,XRPUSDT,5m,2026-06-25T22:55:00+00:00,1.0417,1.0418,1.0409,1.0411,38050.2,2026-06-25T22:59:59+00:00,39627.69608,285,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:00:10+00:00,XRPUSDT,5m,2026-06-25T23:00:00+00:00,1.041,1.0416,1.0409,1.0412,53009.7,2026-06-25T23:04:59+00:00,55203.23226,198,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:05:24+00:00,XRPUSDT,5m,2026-06-25T23:05:00+00:00,1.0402,1.0402,1.04,1.04,5166.3,2026-06-25T23:09:59+00:00,5373.69322,31,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:10:37+00:00,XRPUSDT,5m,2026-06-25T23:10:00+00:00,1.0377,1.0382,1.0373,1.0382,45322.2,2026-06-25T23:14:59+00:00,47027.1297,311,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:16:00+00:00,XRPUSDT,5m,2026-06-25T23:15:00+00:00,1.0403,1.0407,1.04,1.0406,22791.2,2026-06-25T23:19:59+00:00,23707.93573,237,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:21:11+00:00,XRPUSDT,5m,2026-06-25T23:20:00+00:00,1.0444,1.0447,1.044,1.0445,96062.6,2026-06-25T23:24:59+00:00,100328.29757,492,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:25:07+00:00,XRPUSDT,5m,2026-06-25T23:25:00+00:00,1.0461,1.0461,1.0459,1.0461,4194.5,2026-06-25T23:29:59+00:00,4387.51564,61,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:30:24+00:00,XRPUSDT,5m,2026-06-25T23:30:00+00:00,1.0468,1.0474,1.0463,1.0474,41440.6,2026-06-25T23:34:59+00:00,43373.47621,406,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:35:40+00:00,XRPUSDT,5m,2026-06-25T23:35:00+00:00,1.048,1.0486,1.048,1.0484,27426.9,2026-06-25T23:39:59+00:00,28753.92956,94,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:40:57+00:00,XRPUSDT,5m,2026-06-25T23:40:00+00:00,1.046,1.046,1.0456,1.0456,17157.0,2026-06-25T23:44:59+00:00,17942.34256,157,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:46:10+00:00,XRPUSDT,5m,2026-06-25T23:45:00+00:00,1.0456,1.0456,1.0444,1.0448,34051.1,2026-06-25T23:49:59+00:00,35577.09372,434,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:50:06+00:00,XRPUSDT,5m,2026-06-25T23:50:00+00:00,1.0438,1.0438,1.0436,1.0436,3063.3,2026-06-25T23:54:59+00:00,3197.09579,59,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:55:24+00:00,XRPUSDT,5m,2026-06-25T23:55:00+00:00,1.0439,1.0439,1.0438,1.0438,44439.9,2026-06-25T23:59:59+00:00,46386.54221,44,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:00:41+00:00,XRPUSDT,5m,2026-06-26T00:00:00+00:00,1.0436,1.0449,1.0436,1.0449,15831.8,2026-06-26T00:04:59+00:00,16531.40607,490,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:05:59+00:00,XRPUSDT,5m,2026-06-26T00:05:00+00:00,1.0448,1.0455,1.0442,1.0455,21795.1,2026-06-26T00:09:59+00:00,22771.01523,393,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:11:18+00:00,XRPUSDT,5m,2026-06-26T00:10:00+00:00,1.0449,1.0456,1.0449,1.0455,71888.2,2026-06-26T00:14:59+00:00,75141.12528,542,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:14+00:00,XRPUSDT,5m,2026-06-26T00:15:00+00:00,1.0452,1.0452,1.0447,1.0447,20951.8,2026-06-26T00:19:59+00:00,21893.98422,114,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:31+00:00,XRPUSDT,5m,2026-06-26T00:20:00+00:00,1.0448,1.045,1.0445,1.045,9282.8,2026-06-26T00:24:59+00:00,9698.31249,176,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:01+00:00,XRPUSDT,5m,2026-06-26T00:25:00+00:00,1.044,1.044,1.0434,1.0437,14674.3,2026-06-26T00:29:59+00:00,15314.58484,197,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:18+00:00,XRPUSDT,5m,2026-06-26T00:30:00+00:00,1.0434,1.0436,1.0426,1.043,46628.3,2026-06-26T00:34:59+00:00,48637.90511,632,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:19+00:00,XRPUSDT,5m,2026-06-26T00:35:00+00:00,1.0431,1.0434,1.043,1.0433,36693.8,2026-06-26T00:39:59+00:00,38279.37797,177,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:33+00:00,XRPUSDT,5m,2026-06-26T00:40:00+00:00,1.0428,1.0442,1.0428,1.0441,43854.2,2026-06-26T00:44:59+00:00,45759.45518,362,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:35+00:00,XRPUSDT,5m,2026-06-26T00:40:00+00:00,1.0428,1.0442,1.0428,1.0441,43854.2,2026-06-26T00:44:59+00:00,45759.45518,362,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:48+00:00,XRPUSDT,5m,2026-06-26T00:45:00+00:00,1.0434,1.0436,1.043,1.0436,20173.6,2026-06-26T00:49:59+00:00,21045.67953,267,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:01+00:00,XRPUSDT,5m,2026-06-26T00:50:00+00:00,1.0428,1.0428,1.0415,1.0417,90572.3,2026-06-26T00:54:59+00:00,94363.92477,372,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:10+00:00,XRPUSDT,5m,2026-06-26T00:55:00+00:00,1.0408,1.0421,1.0408,1.042,98143.6,2026-06-26T00:59:59+00:00,102203.19319,645,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:06+00:00,XRPUSDT,5m,2026-06-26T01:00:00+00:00,1.0411,1.0413,1.0411,1.0413,2410.7,2026-06-26T01:04:59+00:00,2510.00713,58,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:15+00:00,XRPUSDT,5m,2026-06-26T01:05:00+00:00,1.0401,1.0402,1.0399,1.0399,5329.0,2026-06-26T01:09:59+00:00,5542.53587,125,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:25+00:00,XRPUSDT,5m,2026-06-26T01:10:00+00:00,1.038,1.0385,1.038,1.0382,31496.1,2026-06-26T01:14:59+00:00,32701.83263,155,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:38+00:00,XRPUSDT,5m,2026-06-26T01:15:00+00:00,1.0382,1.0384,1.0379,1.0382,30137.6,2026-06-26T01:19:59+00:00,31284.46367,233,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:39+00:00,XRPUSDT,5m,2026-06-26T01:15:00+00:00,1.0382,1.0384,1.0379,1.0384,30835.5,2026-06-26T01:19:59+00:00,32009.1549,264,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:48+00:00,XRPUSDT,5m,2026-06-26T01:20:00+00:00,1.037,1.0372,1.0368,1.0368,20752.4,2026-06-26T01:24:59+00:00,21521.82998,184,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:16+00:00,XRPUSDT,5m,2026-06-26T01:25:00+00:00,1.0344,1.0347,1.0334,1.0335,36298.5,2026-06-26T01:29:59+00:00,37523.35577,503,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:12+00:00,XRPUSDT,5m,2026-06-26T01:30:00+00:00,1.0309,1.0314,1.0308,1.0308,22219.8,2026-06-26T01:34:59+00:00,22913.26573,269,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:48+00:00,XRPUSDT,5m,2026-06-26T01:35:00+00:00,1.0299,1.0303,1.0297,1.0297,45042.8,2026-06-26T01:39:59+00:00,46387.65659,341,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:04+00:00,XRPUSDT,5m,2026-06-26T01:40:00+00:00,1.0316,1.0319,1.0312,1.0316,88319.7,2026-06-26T01:44:59+00:00,91109.40463,429,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:06+00:00,XRPUSDT,5m,2026-06-26T01:45:00+00:00,1.0313,1.0313,1.0312,1.0312,1555.0,2026-06-26T01:49:59+00:00,1603.65253,41,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:26+00:00,XRPUSDT,5m,2026-06-26T01:50:00+00:00,1.0328,1.0333,1.0328,1.033,5936.8,2026-06-26T01:54:59+00:00,6132.86282,217,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:38+00:00,XRPUSDT,5m,2026-06-26T01:55:00+00:00,1.0321,1.0328,1.032,1.0328,24793.1,2026-06-26T01:59:59+00:00,25590.61786,194,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:11+00:00,XRPUSDT,5m,2026-06-26T02:00:00+00:00,1.0321,1.0325,1.0321,1.0323,8233.7,2026-06-26T02:04:59+00:00,8499.21224,134,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:53+00:00,XRPUSDT,5m,2026-06-26T02:05:00+00:00,1.0301,1.0306,1.03,1.03,63564.9,2026-06-26T02:09:59+00:00,65492.11411,206,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:03+00:00,XRPUSDT,5m,2026-06-26T02:10:00+00:00,1.0271,1.0279,1.0268,1.0272,219279.6,2026-06-26T02:14:59+00:00,225245.03226,737,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:15+00:00,XRPUSDT,5m,2026-06-26T02:15:00+00:00,1.0176,1.0217,1.0175,1.0178,609950.3,2026-06-26T02:19:59+00:00,622300.89387,3255,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:09+00:00,XRPUSDT,5m,2026-06-26T02:20:00+00:00,1.0165,1.0175,1.0163,1.0174,30473.4,2026-06-26T02:24:59+00:00,30988.49404,273,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:25:21+00:00,XRPUSDT,5m,2026-06-26T02:25:00+00:00,1.0127,1.0142,1.0122,1.014,199369.8,2026-06-26T02:29:59+00:00,202046.70186,917,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:30:32+00:00,XRPUSDT,5m,2026-06-26T02:30:00+00:00,1.0215,1.0226,1.0207,1.0226,107119.1,2026-06-26T02:34:59+00:00,109480.14293,1242,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:35:45+00:00,XRPUSDT,5m,2026-06-26T02:35:00+00:00,1.0222,1.0234,1.022,1.0221,215690.8,2026-06-26T02:39:59+00:00,220598.10916,1848,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:40:54+00:00,XRPUSDT,5m,2026-06-26T02:40:00+00:00,1.018,1.0189,1.017,1.0189,300176.2,2026-06-26T02:44:59+00:00,305555.55676,1359,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:46:04+00:00,XRPUSDT,5m,2026-06-26T02:45:00+00:00,1.0189,1.019,1.018,1.0186,164243.0,2026-06-26T02:49:59+00:00,167279.43774,932,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:51:11+00:00,XRPUSDT,5m,2026-06-26T02:50:00+00:00,1.0179,1.0193,1.0179,1.0187,284720.8,2026-06-26T02:54:59+00:00,290056.41226,1700,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:55:03+00:00,XRPUSDT,5m,2026-06-26T02:55:00+00:00,1.0126,1.0132,1.0126,1.0132,7665.9,2026-06-26T02:59:59+00:00,7765.17637,104,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:00:12+00:00,XRPUSDT,5m,2026-06-26T03:00:00+00:00,1.0147,1.0157,1.0146,1.0152,67419.9,2026-06-26T03:04:59+00:00,68452.58596,412,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:05:19+00:00,XRPUSDT,5m,2026-06-26T03:05:00+00:00,1.0153,1.0156,1.0132,1.0132,37803.2,2026-06-26T03:09:59+00:00,38356.13304,739,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:11:14+00:00,XRPUSDT,5m,2026-06-26T03:10:00+00:00,1.0183,1.0219,1.0181,1.0209,165037.8,2026-06-26T03:14:59+00:00,168299.4967,2665,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
